Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,77.849998,78.41999799999999,77.360001,78.400002,75.562988,892900
2017-09-06,78.5,79.900002,78.230003,79.389999,76.517166,1041600
2017-09-07,79.629997,81.93,79.370003,81.239998,78.300201,1351700
2017-09-08,80.989998,83.230003,80.769997,82.25,79.273666,1283200
2017-09-11,81.209999,81.209999,79.110001,79.730003,76.844864,1558600
2017-09-12,79.540001,79.550003,77.349998,77.470001,74.666634,1021500
2017-09-13,77.58000200000001,77.940002,77.150002,77.68,74.869034,823100
2017-09-14,77.0,78.639999,76.68,78.370003,76.300217,715500
2017-09-15,78.239998,79.16999799999999,78.239998,79.07,76.981728,1142300
2017-09-18,79.08000200000001,79.550003,78.720001,79.400002,77.303009,695700
2017-09-19,79.400002,79.589996,78.93,79.440002,77.341949,1063300
2017-09-20,79.540001,79.940002,79.089996,79.459999,77.361427,1018800
2017-09-21,79.510002,80.07,79.199997,79.339996,77.244598,466000
2017-09-22,79.529999,79.709999,78.75,78.889999,76.80648000000001,420700
2017-09-25,78.970001,79.839996,78.800003,79.690002,77.585358,626900
2017-09-26,79.730003,79.730003,79.290001,79.370003,77.273804,551000
2017-09-27,79.050003,79.279999,77.650002,78.040001,75.978928,657500
2017-09-28,78.110001,79.150002,77.720001,79.08000200000001,76.991463,490300
2017-09-29,78.860001,80.07,78.83000200000001,79.91999799999999,77.809273,1250400
2017-10-02,80.220001,80.410004,79.129997,79.599998,77.497726,1312600
2017-10-03,79.699997,79.91999799999999,78.540001,79.019997,76.933044,691500
2017-10-04,79.029999,79.650002,78.470001,79.599998,77.497726,861700
2017-10-05,79.769997,80.489998,79.43,80.459999,78.335014,708900
2017-10-06,80.029999,80.410004,79.230003,80.379997,78.257126,1069300
2017-10-09,80.510002,80.510002,79.75,80.019997,77.906631,577000
2017-10-10,80.139999,80.68,79.889999,80.199997,78.081886,566700
2017-10-11,80.269997,80.589996,80.08000200000001,80.57,78.44210799999999,1010100
2017-10-12,80.66999799999999,81.610001,80.639999,81.610001,79.454643,1190000
2017-10-13,81.970001,82.970001,81.480003,82.709999,80.525589,961500
2017-10-16,82.790001,83.0,81.449997,81.870003,79.707771,613200
2017-10-17,81.730003,82.199997,81.400002,82.190002,80.019325,854400
2017-10-18,82.040001,82.190002,81.18,81.91999799999999,79.756447,712000
2017-10-19,82.120003,82.389999,81.209999,81.699997,79.54226700000001,655700
2017-10-20,81.519997,81.93,81.279999,81.769997,79.61041999999999,979500
2017-10-23,81.760002,82.400002,81.449997,81.870003,79.707771,656400
2017-10-24,81.790001,81.989998,79.58000200000001,80.410004,78.286339,1111500
2017-10-25,79.889999,81.040001,79.809998,80.650002,78.519997,1356700
2017-10-26,80.650002,80.650002,76.550003,78.699997,76.621498,2684300
2017-10-27,78.529999,80.489998,78.529999,80.300003,78.179237,1114900
2017-10-30,80.239998,81.160004,79.940002,81.089996,78.94837199999999,725100
2017-10-31,80.989998,81.730003,80.16999799999999,81.589996,79.435165,913100
2017-11-01,81.589996,82.0,80.510002,81.599998,79.444901,1310500
2017-11-02,81.66999799999999,85.91999799999999,81.5,83.120003,80.924767,2279400
2017-11-03,82.940002,85.620003,82.760002,85.040001,82.79405200000001,1251300
2017-11-06,85.279999,86.75,85.230003,86.019997,83.74816899999999,1222200
2017-11-07,86.309998,87.309998,85.300003,85.68,83.417152,1331700
2017-11-08,86.0,86.989998,85.790001,86.010002,83.73844100000001,1289900
2017-11-09,85.879997,86.309998,85.150002,85.449997,83.19322199999999,750000
2017-11-10,85.269997,86.059998,84.860001,86.0,83.728699,653800
2017-11-13,86.389999,87.110001,85.980003,86.870003,84.57572900000001,917200
2017-11-14,86.879997,87.099998,85.980003,86.339996,84.05972299999999,782200
2017-11-15,86.339996,86.91999799999999,85.529999,85.66999799999999,83.40741700000001,693000
2017-11-16,85.639999,87.360001,85.220001,87.199997,84.89701099999999,1578000
2017-11-17,86.910004,87.480003,86.66999799999999,87.199997,84.89701099999999,1581600
2017-11-20,87.349998,87.889999,87.120003,87.349998,85.043037,869400
2017-11-21,87.699997,88.050003,87.32,87.660004,85.344864,824100
2017-11-22,87.410004,87.75,86.709999,87.41999799999999,85.111191,860600
2017-11-24,87.709999,87.769997,87.300003,87.379997,85.07225,283000
2017-11-27,87.57,87.809998,87.32,87.400002,85.09172099999999,1075200
2017-11-28,87.400002,87.529999,83.91999799999999,85.209999,82.959564,1402000
2017-11-29,85.300003,86.18,84.889999,85.059998,82.81353,1134400
2017-11-30,85.33000200000001,85.949997,85.010002,85.360001,83.10560600000001,1637100
2017-12-01,85.58000200000001,86.08000200000001,84.779999,85.199997,82.94982900000001,1160700
2017-12-04,85.220001,85.620003,84.709999,84.849998,82.60906999999999,1091800
2017-12-05,85.150002,85.739998,84.620003,84.870003,82.628548,682800
2017-12-06,84.93,85.779999,84.709999,85.440002,83.183502,890500
2017-12-07,85.699997,85.699997,84.389999,85.25,82.998512,900000
2017-12-08,85.540001,86.639999,85.199997,86.279999,84.001305,883400
2017-12-11,86.139999,88.0,85.959999,87.82,85.500641,907700
2017-12-12,87.730003,88.400002,87.290001,87.860001,85.539574,1087900
2017-12-13,88.5,88.559998,87.58000200000001,87.599998,85.286446,961700
2017-12-14,87.110001,87.199997,86.58000200000001,86.599998,85.070328,906300
2017-12-15,86.82,87.709999,86.5,87.559998,86.013367,1543000
2017-12-18,87.610001,88.32,87.440002,87.58000200000001,86.03302,710700
2017-12-19,87.5,87.730003,85.889999,86.199997,84.677391,1172000
2017-12-20,86.08000200000001,86.559998,85.610001,85.660004,84.146935,901500
2017-12-21,85.83000200000001,86.07,84.900002,85.16999799999999,83.665588,708900
2017-12-22,85.360001,86.120003,85.07,86.120003,84.59880799999999,563500
2017-12-26,86.309998,87.050003,85.900002,86.800003,85.2668,504900
2017-12-27,87.029999,87.739998,87.019997,87.410004,85.866028,438900
2017-12-28,87.5,87.910004,87.050003,87.760002,86.209846,632200
2017-12-29,87.83000200000001,88.029999,87.360001,87.449997,85.905312,631200
2018-01-02,87.75,87.83000200000001,85.550003,85.68,84.16658000000001,1135300
2018-01-03,85.779999,87.019997,85.5,85.860001,84.343399,722500
2018-01-04,85.760002,86.089996,83.82,84.300003,82.810959,702500
2018-01-05,84.440002,84.739998,83.809998,83.900002,82.418022,806600
2018-01-08,84.099998,85.360001,83.959999,85.16999799999999,83.665588,1129500
2018-01-09,84.860001,85.440002,83.010002,83.110001,81.641975,1044700
2018-01-10,82.739998,82.790001,80.480003,82.360001,80.90522800000001,1056900
2018-01-11,82.379997,83.160004,82.139999,82.25,80.797165,838400
2018-01-12,82.279999,82.290001,81.360001,82.25,80.797165,835100
2018-01-16,82.360001,84.110001,82.360001,82.709999,81.24904599999999,882500
2018-01-17,83.029999,84.040001,82.879997,83.459999,81.985786,1169300
2018-01-18,83.459999,83.459999,82.129997,82.699997,81.239212,1083100
2018-01-19,82.790001,83.650002,82.540001,83.639999,82.16261300000001,1020200
2018-01-22,83.800003,85.43,83.33000200000001,85.150002,83.645943,1252400
2018-01-23,85.379997,87.040001,85.129997,86.720001,85.18821,1231100
2018-01-24,86.690002,86.989998,85.07,85.540001,84.029053,808700
2018-01-25,85.220001,85.300003,84.239998,85.0,83.498589,865000
2018-01-26,85.25,85.25,83.779999,84.209999,82.722542,1022600
2018-01-29,83.910004,83.910004,82.339996,82.790001,81.327621,1210500
2018-01-30,82.32,83.290001,81.660004,82.910004,81.445511,1009900
2018-01-31,82.940002,83.889999,82.720001,83.480003,82.00544000000001,4801600
2018-02-01,83.540001,83.540001,81.720001,82.059998,80.610519,1202900
2018-02-02,81.599998,82.550003,80.650002,81.839996,80.394402,1219500
2018-02-05,81.32,82.139999,78.91999799999999,79.870003,78.45920600000001,1111800
2018-02-06,79.059998,80.889999,77.599998,79.730003,78.321678,1321000
2018-02-07,79.519997,81.099998,79.279999,80.41999799999999,78.999489,1103100
2018-02-08,80.25,80.599998,77.529999,77.559998,76.19001,1216400
