Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,266.079987,267.079987,263.690002,266.089996,258.158234,318000
2017-09-06,266.890015,267.48999,262.730011,262.769989,254.93721000000002,426400
2017-09-07,263.059998,266.269989,262.630005,266.049988,258.119446,345800
2017-09-08,265.77999900000003,268.700012,265.709991,266.579987,258.633667,300600
2017-09-11,267.019989,270.040009,266.589996,269.390015,261.35992400000003,245500
2017-09-12,268.950012,269.730011,263.570007,264.589996,256.70297200000005,360200
2017-09-13,264.570007,264.609985,260.640015,261.179993,253.394638,384000
2017-09-14,261.019989,262.27999900000003,259.549988,262.160004,254.34541299999998,404900
2017-09-15,262.190002,263.829987,260.869995,261.98999,254.18045,561800
2017-09-18,262.22000099999997,263.01001,259.75,260.170013,252.41474900000003,445400
2017-09-19,260.299988,261.089996,257.119995,257.410004,249.73701499999999,496800
2017-09-20,257.690002,258.829987,255.25999500000003,256.130005,248.495163,419400
2017-09-21,256.27999900000003,256.929993,255.08999599999999,255.270004,247.66081200000002,344600
2017-09-22,255.74000499999997,257.070007,254.229996,255.0,247.398849,393100
2017-09-25,256.019989,257.130005,254.74000499999997,255.57000699999998,247.95185899999998,531000
2017-09-26,255.82000699999998,256.940002,254.690002,254.91000400000001,247.311554,287500
2017-09-27,253.77999900000003,254.669998,251.169998,251.419998,243.925552,341400
2017-09-28,249.94999700000002,253.25999500000003,249.460007,253.05000299999998,247.227798,319100
2017-09-29,252.36999500000002,254.08999599999999,251.58999599999999,254.02999900000003,248.185242,312900
2017-10-02,254.710007,254.710007,251.979996,252.38000499999998,246.573212,353300
2017-10-03,252.50999500000003,254.33999599999999,251.88000499999998,253.690002,247.853073,212000
2017-10-04,253.539993,257.859985,253.0,257.570007,251.64381400000002,227100
2017-10-05,258.329987,259.450012,256.209991,257.070007,251.155304,260100
2017-10-06,256.579987,257.369995,252.210007,257.01001,251.096695,353900
2017-10-09,256.730011,257.730011,255.74000499999997,257.600006,251.67311099999998,238400
2017-10-10,257.920013,259.980011,256.809998,258.72000099999997,252.76733399999998,296000
2017-10-11,259.040009,259.51001,257.480011,258.299988,252.35701,186200
2017-10-12,258.209991,261.109985,258.049988,261.100006,255.092575,167500
2017-10-13,262.149994,262.429993,259.880005,261.820007,255.796021,193100
2017-10-16,262.0,262.980011,259.76001,261.019989,255.014404,206500
2017-10-17,260.48999,261.600006,260.070007,261.380005,255.366135,157600
2017-10-18,260.959991,261.540009,258.579987,261.209991,255.20004300000002,172100
2017-10-19,261.339996,261.589996,258.570007,259.940002,253.95930499999997,201400
2017-10-20,260.190002,260.190002,258.049988,259.339996,253.373077,206400
2017-10-23,259.839996,259.98999,258.420013,259.640015,253.66619900000003,251700
2017-10-24,258.829987,259.149994,254.669998,257.540009,251.61450200000002,307300
2017-10-25,258.160004,260.019989,256.929993,257.630005,251.702438,332600
2017-10-26,259.079987,260.26001,257.51001,259.649994,253.67593399999998,259100
2017-10-27,259.540009,262.899994,258.350006,262.399994,256.36270099999996,276400
2017-10-30,262.170013,263.209991,260.25,260.799988,254.7995,296800
2017-10-31,261.190002,262.450012,260.049988,262.429993,256.391968,388100
2017-11-01,262.959991,264.070007,260.559998,262.52999900000003,256.489685,291000
2017-11-02,262.25,263.209991,251.24000499999997,253.83999599999999,247.99960299999998,750700
2017-11-03,251.979996,255.24000499999997,251.19999700000002,253.979996,248.13639799999999,538200
2017-11-06,252.47000099999997,258.670013,251.86999500000002,253.809998,247.970322,413000
2017-11-07,254.13999900000002,256.109985,252.649994,255.0,249.132935,396100
2017-11-08,255.72000099999997,258.910004,255.67999300000002,258.790009,252.83573900000002,319300
2017-11-09,258.540009,259.339996,256.200012,256.950012,251.038086,251300
2017-11-10,255.5,258.26001,255.309998,256.380005,250.48118599999998,266400
2017-11-13,256.589996,258.910004,255.399994,258.630005,252.67941299999998,167900
2017-11-14,257.709991,258.899994,256.040009,256.820007,250.91107200000002,323800
2017-11-15,256.679993,259.829987,251.919998,252.149994,246.34851099999997,352900
2017-11-16,251.91000400000001,254.61000099999998,251.229996,253.940002,248.097321,299100
2017-11-17,253.94999700000002,255.13000499999998,250.22000099999997,250.850006,245.07842999999997,233300
2017-11-20,251.020004,251.770004,247.66000400000001,250.210007,244.45314,283000
2017-11-21,251.05000299999998,252.67999300000002,250.11000099999998,252.11000099999998,246.30941800000002,305700
2017-11-22,251.02999900000003,252.580002,249.74000499999997,249.97000099999997,244.21867400000002,196300
2017-11-24,251.0,252.38000499999998,250.08999599999999,250.36999500000002,244.60945099999998,81800
2017-11-27,250.41000400000001,250.61999500000002,247.57000699999998,247.61000099999998,241.912979,362600
2017-11-28,247.57000699999998,248.520004,244.539993,246.770004,241.092285,519400
2017-11-29,246.86999500000002,247.83999599999999,244.13000499999998,247.67999300000002,241.981354,360400
2017-11-30,248.32000699999998,248.44999700000002,246.00999500000003,246.99000499999997,241.307236,421100
2017-12-01,247.63999900000002,249.38000499999998,245.25,247.039993,241.356079,388800
2017-12-04,248.11000099999998,248.559998,245.149994,246.27999900000003,240.613571,348000
2017-12-05,246.63999900000002,246.850006,242.92999300000002,242.99000499999997,237.399277,383200
2017-12-06,242.80000299999998,243.399994,240.979996,241.960007,236.39296000000002,573300
2017-12-07,241.919998,242.039993,239.77999900000003,240.61000099999998,235.07402000000002,497800
2017-12-08,240.74000499999997,244.309998,240.330002,244.309998,238.68888900000002,345200
2017-12-11,245.729996,249.309998,244.899994,249.16000400000001,243.42730699999998,463800
2017-12-12,249.440002,249.92999300000002,245.669998,249.149994,243.417511,368400
2017-12-13,251.649994,251.649994,247.460007,247.979996,242.27444500000001,367900
2017-12-14,248.580002,249.83999599999999,247.33999599999999,249.0,243.270981,426200
2017-12-15,250.47000099999997,252.13000499999998,249.36999500000002,249.789993,244.04281600000002,742200
2017-12-18,250.0,251.149994,248.330002,249.86999500000002,244.120956,309500
2017-12-19,249.74000499999997,251.0,242.63999900000002,242.82000699999998,237.23317000000003,329000
2017-12-20,243.169998,244.440002,239.30000299999998,240.30000299999998,234.771164,391900
2017-12-21,240.690002,241.25,237.330002,237.57000699999998,232.103973,525400
2017-12-22,238.460007,240.38000499999998,237.80000299999998,239.38999900000002,233.88207999999997,349500
2017-12-26,239.559998,241.58999599999999,238.399994,240.559998,235.025177,285300
2017-12-27,241.52999900000003,242.059998,240.020004,241.229996,235.67974900000002,261100
2017-12-28,240.100006,241.5,238.559998,240.91000400000001,237.08705099999997,280900
2017-12-29,241.61999500000002,242.13999900000002,240.16000400000001,241.36999500000002,237.53976400000002,256600
2018-01-02,241.960007,242.690002,239.32000699999998,240.080002,236.27023300000002,310900
2018-01-03,241.190002,242.58999599999999,240.169998,242.539993,238.69119300000003,321400
2018-01-04,243.25,244.82000699999998,238.479996,238.72000099999997,234.93182400000003,292600
2018-01-05,238.86999500000002,240.36000099999998,237.729996,239.36999500000002,235.57150299999998,344200
2018-01-08,236.92999300000002,239.05000299999998,235.399994,238.16000400000001,234.38069199999998,543100
2018-01-09,238.169998,239.19999700000002,235.63000499999998,236.270004,232.52069100000003,403600
2018-01-10,235.0,235.210007,230.97000099999997,232.22000099999997,228.53495800000002,389400
2018-01-11,232.710007,234.25999500000003,231.479996,232.440002,228.75148,359000
2018-01-12,232.24000499999997,232.75,226.690002,227.100006,223.496216,435600
2018-01-16,227.5,232.66000400000001,226.919998,227.600006,223.988281,378800
2018-01-17,229.16000400000001,229.33999599999999,226.13999900000002,227.36000099999998,223.75208999999998,420800
2018-01-18,226.41000400000001,226.41000400000001,223.66000400000001,224.600006,221.03588900000003,478800
2018-01-19,223.92999300000002,225.41000400000001,222.77999900000003,223.63000499999998,220.08128399999998,331500
2018-01-22,224.13999900000002,227.059998,223.559998,226.600006,223.00415,462700
2018-01-23,227.36999500000002,232.08999599999999,227.36999500000002,231.830002,228.151154,433500
2018-01-24,231.41000400000001,233.36000099999998,230.50999500000003,231.55000299999998,227.87559500000003,271100
2018-01-25,231.32000699999998,231.899994,228.5,231.25999500000003,227.59019500000002,317300
2018-01-26,231.47000099999997,231.479996,226.91000400000001,229.830002,226.18289199999998,272700
2018-01-29,229.330002,229.75,226.47000099999997,227.74000499999997,224.126068,248300
2018-01-30,227.25999500000003,228.690002,226.24000499999997,226.75,223.15176400000001,283700
2018-01-31,226.36999500000002,233.270004,225.710007,232.979996,229.282898,898400
2018-02-01,233.02999900000003,233.82000699999998,227.100006,227.169998,223.56510899999998,520300
2018-02-02,224.100006,227.52999900000003,222.91000400000001,225.38000499999998,221.80349700000002,366600
2018-02-05,226.07000699999998,228.020004,217.99000499999997,217.99000499999997,214.530777,547300
2018-02-06,216.07000699999998,220.66000400000001,214.02999900000003,218.82000699999998,215.34761,1026000
2018-02-07,218.82000699999998,223.50999500000003,217.520004,217.809998,214.35362200000003,540100
2018-02-08,218.5,226.0,216.44999700000002,218.27999900000003,214.816177,773200
2018-02-09,220.41000400000001,230.11999500000002,218.44999700000002,227.940002,224.32287599999998,764500
2018-02-12,228.69999700000002,229.559998,221.25999500000003,227.850006,224.234314,932800
2018-02-13,227.350006,229.55000299999998,223.44999700000002,228.27999900000003,224.65748599999998,480700
2018-02-14,226.169998,226.86000099999998,222.00999500000003,224.75999500000003,221.193329,426200
2018-02-15,224.97000099999997,229.69999700000002,224.520004,229.57000699999998,225.927017,288800
2018-02-16,228.919998,230.80000299999998,228.100006,229.669998,226.025421,370700
2018-02-20,228.52999900000003,231.24000499999997,225.36999500000002,225.440002,221.86254900000003,478100
2018-02-21,224.77999900000003,225.67999300000002,219.61999500000002,220.149994,216.656479,663600
2018-02-22,220.669998,223.899994,220.02999900000003,221.58999599999999,218.07363900000001,546400
2018-02-23,222.25999500000003,227.270004,222.25999500000003,227.270004,223.663513,398300
2018-02-26,228.27999900000003,228.27999900000003,224.88000499999998,227.11000099999998,223.506058,343900
2018-02-27,227.0,228.32000699999998,221.22000099999997,221.830002,218.30984500000002,412900
2018-02-28,222.88000499999998,227.72000099999997,222.32000699999998,223.830002,220.27810699999998,450900
2018-03-01,222.86999500000002,227.50999500000003,222.460007,223.97000099999997,220.415878,535300
2018-03-02,226.0,227.229996,221.149994,222.22000099999997,218.69364900000002,441500
2018-03-05,220.86999500000002,226.38999900000002,220.32000699999998,225.710007,222.128265,435700
2018-03-06,226.059998,230.74000499999997,224.41000400000001,230.05000299999998,226.39939900000002,665000
2018-03-07,229.83999599999999,232.25,229.0,231.479996,227.806702,482400
2018-03-08,232.61999500000002,235.69999700000002,230.979996,234.149994,230.43432599999997,543300
2018-03-09,234.55000299999998,238.270004,233.25999500000003,237.520004,233.75087000000002,503800
2018-03-12,237.13999900000002,240.36000099999998,237.13999900000002,238.74000499999997,234.951492,691100
2018-03-13,239.539993,240.99000499999997,236.419998,238.05000299999998,234.272461,418000
2018-03-14,238.289993,239.19999700000002,236.61999500000002,238.669998,234.88261400000002,516100
2018-03-15,239.38000499999998,241.919998,238.38999900000002,241.710007,237.87437400000002,578900
2018-03-16,241.0,243.91000400000001,240.88999900000002,243.669998,239.80325299999998,473100
2018-03-19,243.30000299999998,243.30000299999998,240.309998,241.99000499999997,238.149933,429200
2018-03-20,240.33999599999999,243.02999900000003,238.75,239.460007,235.66008,323900
2018-03-21,239.38999900000002,239.669998,236.0,236.789993,233.032425,338300
2018-03-22,236.13000499999998,239.440002,233.50999500000003,233.600006,229.893066,299000
2018-03-23,233.66000400000001,233.75,228.5,229.169998,225.533356,421200
2018-03-26,230.649994,233.13999900000002,230.059998,232.63000499999998,228.938461,244900
2018-03-27,232.330002,237.580002,230.61000099999998,233.94999700000002,230.23750299999998,333500
2018-03-28,234.19999700000002,240.22000099999997,234.19999700000002,239.63000499999998,237.717331,353900
2018-03-29,240.41000400000001,242.63999900000002,235.330002,240.67999300000002,238.758942,432100
2018-04-02,240.63999900000002,241.0,235.50999500000003,237.0,235.10832200000002,404900
2018-04-03,237.13999900000002,241.149994,235.42999300000002,240.100006,238.18357799999998,299200
2018-04-04,238.63999900000002,243.309998,238.33999599999999,242.309998,240.375931,266200
2018-04-05,242.44999700000002,242.44999700000002,239.11999500000002,241.5,239.57240299999998,212100
2018-04-06,241.729996,245.600006,241.61000099999998,242.38000499999998,240.445389,475100
2018-04-09,242.0,242.97000099999997,240.479996,241.38000499999998,239.45336899999998,284200
2018-04-10,243.229996,243.61000099999998,241.0,241.94999700000002,240.01879900000003,285500
2018-04-11,241.61000099999998,244.649994,240.88999900000002,241.210007,239.284729,378200
2018-04-12,242.649994,242.649994,238.63999900000002,240.25999500000003,238.342285,395600
2018-04-13,240.00999500000003,243.11999500000002,239.710007,242.99000499999997,241.05050699999998,357600
2018-04-16,243.38000499999998,245.419998,241.419998,242.44999700000002,240.51481600000002,316500
2018-04-17,243.13000499999998,247.24000499999997,242.36000099999998,246.190002,244.22497599999997,356000
2018-04-18,246.86000099999998,247.0,244.649994,245.289993,243.332138,414300
2018-04-19,244.580002,244.580002,239.41000400000001,240.24000499999997,238.32246400000002,337900
2018-04-20,240.66000400000001,241.22000099999997,237.91000400000001,239.38999900000002,237.47924799999998,419200
2018-04-23,240.399994,240.399994,235.520004,237.32000699999998,235.425766,358400
2018-04-24,237.32000699999998,239.55000299999998,236.19999700000002,237.63000499999998,235.733292,397800
2018-04-25,236.919998,239.86000099999998,236.100006,236.649994,234.761108,361900
2018-04-26,236.52999900000003,239.22000099999997,236.50999500000003,237.77999900000003,235.88209500000002,510600
2018-04-27,237.66000400000001,242.41000400000001,237.66000400000001,241.190002,239.264877,374500
2018-04-30,241.979996,243.190002,239.44999700000002,239.690002,237.77685499999998,515800
2018-05-01,239.899994,241.32000699999998,238.69999700000002,240.86000099999998,238.937515,342600
2018-05-02,239.83999599999999,241.399994,237.80000299999998,240.289993,238.372055,558300
2018-05-03,238.899994,246.49000499999997,237.00999500000003,238.42999300000002,236.52690099999998,608100
2018-05-04,237.86000099999998,241.850006,237.25999500000003,241.169998,239.24502599999997,276600
2018-05-07,242.30000299999998,242.30000299999998,240.27999900000003,241.61999500000002,239.691437,196500
2018-05-08,242.229996,242.229996,240.17999300000002,241.460007,239.53273,394100
2018-05-09,241.539993,243.97000099999997,240.82000699999998,243.899994,241.95323199999999,253600
2018-05-10,245.0,245.47000099999997,242.350006,243.91000400000001,241.963165,357200
2018-05-11,244.289993,245.05000299999998,242.13000499999998,242.42999300000002,240.49496499999998,233900
2018-05-14,242.710007,243.330002,240.149994,242.059998,240.12793,237800
2018-05-15,239.63000499999998,239.63000499999998,233.00999500000003,233.77999900000003,231.914017,394600
2018-05-16,234.67999300000002,235.05000299999998,229.77999900000003,230.13000499999998,228.293152,335400
2018-05-17,229.75999500000003,231.38000499999998,226.88999900000002,227.399994,225.58492999999999,314100
2018-05-18,227.52999900000003,229.399994,226.22000099999997,228.86999500000002,227.04321299999998,358900
2018-05-21,229.899994,233.32000699999998,228.00999500000003,232.77999900000003,230.92199700000003,355700
2018-05-22,232.729996,233.42999300000002,231.13999900000002,232.580002,230.723602,365500
2018-05-23,233.08999599999999,237.080002,233.08999599999999,236.080002,234.195663,262300
2018-05-24,236.57000699999998,237.33999599999999,232.059998,233.149994,231.289047,241300
2018-05-25,233.86000099999998,235.32000699999998,233.440002,234.19999700000002,232.330658,291400
2018-05-29,233.419998,236.55000299999998,232.350006,234.399994,232.52906800000002,405600
2018-05-30,233.350006,241.61999500000002,233.350006,241.30000299999998,239.373993,390200
2018-05-31,239.80000299999998,240.350006,238.11000099999998,239.02999900000003,237.122116,509000
2018-06-01,239.75,239.75,237.97000099999997,238.5,236.596344,529700
2018-06-04,239.61000099999998,242.039993,238.08999599999999,241.88999900000002,239.95928999999998,466600
2018-06-05,242.38999900000002,243.080002,240.17999300000002,240.919998,238.997025,494500
2018-06-06,239.83999599999999,242.63000499999998,239.83999599999999,242.61000099999998,240.67353799999998,422400
2018-06-07,243.100006,243.49000499999997,239.57000699999998,240.729996,238.808548,498100
2018-06-08,241.42999300000002,242.27999900000003,238.44999700000002,240.99000499999997,239.066483,359700
2018-06-11,241.52999900000003,241.66000400000001,238.94999700000002,239.27999900000003,237.370117,349300
2018-06-12,239.52999900000003,240.25999500000003,237.77999900000003,238.63000499999998,236.72531099999998,401700
2018-06-13,239.19999700000002,240.270004,232.399994,232.99000499999997,231.130325,546500
2018-06-14,233.789993,237.770004,233.149994,234.830002,232.955643,405600
2018-06-15,235.580002,237.330002,233.86000099999998,234.49000499999997,232.61836200000002,610200
2018-06-18,233.82000699999998,234.100006,230.289993,232.479996,230.62438999999998,476900
2018-06-19,231.649994,234.05000299999998,231.020004,232.520004,230.664078,502600
2018-06-20,232.67999300000002,233.83999599999999,230.47000099999997,233.520004,231.65609700000002,667600
2018-06-21,233.75,234.850006,232.27999900000003,234.61000099999998,232.737396,376000
2018-06-22,235.42999300000002,237.74000499999997,233.33999599999999,235.38000499999998,233.50125099999997,641400
2018-06-25,235.67999300000002,237.5,233.289993,234.440002,232.568756,673100
2018-06-26,234.350006,237.32000699999998,233.059998,234.61000099999998,232.737396,466000
2018-06-27,235.08999599999999,235.559998,232.86999500000002,233.02999900000003,231.169998,439000
2018-06-28,231.27999900000003,236.11000099999998,231.27999900000003,235.58999599999999,235.58999599999999,524200
2018-06-29,234.789993,239.94999700000002,232.86000099999998,239.07000699999998,239.07000699999998,737900
2018-07-02,238.770004,239.44999700000002,233.50999500000003,236.22000099999997,236.22000099999997,435000
2018-07-03,235.850006,239.38000499999998,234.92999300000002,236.22000099999997,236.22000099999997,239800
2018-07-05,236.30000299999998,238.919998,235.789993,238.69999700000002,238.69999700000002,225300
2018-07-06,239.169998,241.19999700000002,239.11000099999998,240.020004,240.020004,285000
2018-07-09,240.210007,240.210007,237.27999900000003,238.67999300000002,238.67999300000002,345500
2018-07-10,238.67999300000002,241.11000099999998,237.75999500000003,240.61999500000002,240.61999500000002,348800
2018-07-11,240.440002,243.69999700000002,240.440002,242.61000099999998,242.61000099999998,452400
2018-07-12,242.86000099999998,243.58999599999999,241.479996,242.690002,242.690002,379200
2018-07-13,242.979996,243.27999900000003,239.32000699999998,239.61999500000002,239.61999500000002,246100
2018-07-16,238.690002,238.690002,234.63000499999998,236.13999900000002,236.13999900000002,345600
2018-07-17,236.55000299999998,236.669998,232.41000400000001,232.74000499999997,232.74000499999997,369300
2018-07-18,232.580002,234.0,230.419998,231.580002,231.580002,319300
2018-07-19,230.919998,234.88000499999998,230.919998,232.539993,232.539993,349300
2018-07-20,231.850006,232.19999700000002,227.899994,229.350006,229.350006,372900
2018-07-23,230.419998,230.72000099999997,228.100006,229.649994,229.649994,488700
2018-07-24,229.669998,230.38000499999998,227.05000299999998,229.72000099999997,229.72000099999997,346600
2018-07-25,231.19999700000002,234.92999300000002,230.38999900000002,232.74000499999997,232.74000499999997,319000
2018-07-26,233.789993,233.789993,231.86000099999998,233.5,233.5,220100
2018-07-27,234.289993,234.88000499999998,231.32000699999998,233.289993,233.289993,329800
2018-07-30,233.08999599999999,235.0,232.059998,233.80000299999998,233.80000299999998,302000
2018-07-31,235.0,242.27999900000003,233.919998,240.44999700000002,240.44999700000002,545600
2018-08-01,239.86000099999998,241.66000400000001,236.710007,240.88999900000002,240.88999900000002,556300
2018-08-02,240.690002,241.72000099999997,232.02999900000003,234.17999300000002,234.17999300000002,700900
2018-08-03,237.38000499999998,243.0,234.36999500000002,242.41000400000001,242.41000400000001,649200
2018-08-06,242.440002,244.41000400000001,242.0,242.770004,242.770004,293800
2018-08-07,243.350006,243.83999599999999,239.17999300000002,243.309998,243.309998,351100
2018-08-08,242.850006,243.57000699999998,239.11000099999998,239.25,239.25,236900
2018-08-09,238.80000299999998,240.270004,238.44999700000002,239.539993,239.539993,189000
2018-08-10,239.42999300000002,240.11999500000002,236.0,236.61999500000002,236.61999500000002,174100
2018-08-13,236.5,237.580002,235.190002,236.13000499999998,236.13000499999998,190200
2018-08-14,237.020004,238.02999900000003,234.99000499999997,236.80000299999998,236.80000299999998,273800
2018-08-15,236.75,240.13999900000002,236.020004,239.69999700000002,239.69999700000002,446700
2018-08-16,239.82000699999998,241.100006,238.649994,240.99000499999997,240.99000499999997,226500
2018-08-17,240.97000099999997,243.38999900000002,240.80000299999998,243.33999599999999,243.33999599999999,266900
2018-08-20,243.899994,244.57000699999998,242.61000099999998,243.0,243.0,297500
2018-08-21,242.44999700000002,242.58999599999999,240.13999900000002,241.229996,241.229996,279100
2018-08-22,241.50999500000003,241.91000400000001,240.149994,241.690002,241.690002,266500
2018-08-23,241.86999500000002,242.75,241.399994,242.169998,242.169998,192200
2018-08-24,241.74000499999997,244.88000499999998,241.059998,244.13999900000002,244.13999900000002,273900
2018-08-27,244.50999500000003,244.520004,242.52999900000003,244.38000499999998,244.38000499999998,324100
2018-08-28,243.940002,247.210007,243.05000299999998,246.789993,246.789993,381300
2018-08-29,247.02999900000003,248.559998,246.25,247.289993,247.289993,322800
2018-08-30,247.789993,248.309998,244.770004,245.289993,245.289993,258100
2018-08-31,245.38999900000002,247.690002,244.729996,246.27999900000003,246.27999900000003,302800
