Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,115.949997,116.059998,115.410004,115.870003,113.18708000000001,2711400
2017-09-06,116.16999799999999,116.470001,115.639999,116.349998,113.655952,2617500
2017-09-07,116.650002,117.290001,116.389999,116.989998,114.281143,2623800
2017-09-08,116.400002,116.480003,114.57,115.040001,112.376297,4818300
2017-09-11,115.08000200000001,115.889999,114.760002,115.690002,113.011246,3247900
2017-09-12,115.690002,115.949997,114.860001,115.0,112.33721899999999,2998500
2017-09-13,114.870003,115.16999799999999,114.0,114.449997,111.79995,5141500
2017-09-14,114.440002,114.550003,113.699997,114.190002,111.545975,3456900
2017-09-15,114.739998,114.980003,114.110001,114.849998,112.190697,5543000
2017-09-18,115.16999799999999,115.230003,114.68,114.989998,112.327454,2441200
2017-09-19,115.059998,115.120003,114.360001,114.489998,111.839027,2568300
2017-09-20,114.339996,114.650002,112.739998,113.58000200000001,110.95010400000001,4059800
2017-09-21,113.209999,113.82,112.540001,112.800003,110.18816399999999,3630900
2017-09-22,112.559998,112.870003,111.809998,111.849998,109.260147,3746300
2017-09-25,112.040001,112.139999,111.41999799999999,111.940002,109.348083,3885000
2017-09-26,112.230003,112.300003,111.730003,111.809998,109.22108500000002,2953800
2017-09-27,111.720001,111.879997,110.339996,111.099998,108.527527,4016200
2017-09-28,111.370003,112.730003,111.190002,111.639999,109.05502299999999,11581100
2017-09-29,111.870003,112.029999,111.209999,111.43,108.849884,5122300
2017-10-02,109.910004,110.519997,108.959999,109.120003,106.593369,8306400
2017-10-03,109.41999799999999,109.650002,108.889999,109.129997,106.60314199999999,6064400
2017-10-04,106.940002,110.160004,106.190002,109.339996,106.808273,9092400
2017-10-05,109.660004,110.989998,109.550003,110.449997,107.89256999999999,5670400
2017-10-06,110.16999799999999,110.66999799999999,109.91999799999999,110.400002,107.84373500000001,3240300
2017-10-09,110.589996,110.93,109.790001,110.010002,107.462769,1977800
2017-10-10,110.279999,110.860001,110.279999,110.779999,108.21493500000001,3032300
2017-10-11,110.900002,111.809998,110.769997,111.510002,108.928032,4051100
2017-10-12,111.510002,112.510002,111.379997,112.449997,109.846252,3287200
2017-10-13,112.730003,112.980003,112.18,112.620003,110.01232900000001,3090500
2017-10-16,112.93,113.629997,112.690002,113.57,110.94032299999999,2675900
2017-10-17,113.220001,113.559998,111.660004,112.190002,109.592285,3825200
2017-10-18,111.949997,112.440002,111.779999,111.949997,109.357841,2590500
2017-10-19,111.620003,112.790001,111.599998,112.66999799999999,110.06116499999999,2673700
2017-10-20,113.010002,113.019997,111.379997,111.610001,109.02571100000002,3772300
2017-10-23,111.639999,112.449997,111.400002,111.690002,109.103867,2263200
2017-10-24,111.839996,111.870003,110.279999,110.75,108.18562299999999,3351100
2017-10-25,110.43,110.529999,109.18,110.07,107.52136999999999,3836900
2017-10-26,110.66999799999999,111.239998,110.410004,110.730003,108.16609199999999,2865000
2017-10-27,110.410004,110.849998,109.93,110.599998,108.039101,3343200
2017-10-30,110.360001,110.370003,109.360001,109.650002,107.111099,2206100
