Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,42.400002,42.630001,41.860001000000004,42.040001000000004,40.902039,1905100
2017-09-06,42.380001,42.889998999999996,42.18,42.369999,41.223103,2590500
2017-09-07,41.810001,42.41,40.759997999999996,41.93,40.79501,4947900
2017-09-08,41.900002,42.709998999999996,41.610001000000004,42.689999,41.534442999999996,2333500
2017-09-11,42.93,43.419998,42.73,42.959998999999996,41.797131,2862900
2017-09-12,43.07,43.73,42.970001,43.549999,42.371162,1623500
2017-09-13,43.439999,43.77,43.290001000000004,43.549999,42.371162,1799400
2017-09-14,43.400002,43.950001,43.32,43.560001,42.380894,1600000
2017-09-15,43.580002,43.98,43.360001000000004,43.93,42.740879,3413100
2017-09-18,43.919998,44.240002000000004,43.75,44.099998,42.906273,1742200
2017-09-19,44.150002,44.41,43.990002000000004,44.200001,43.003567,1762900
2017-09-20,44.43,45.169998,44.27,44.560001,43.353825,3011600
2017-09-21,44.900002,45.16,44.459998999999996,44.490002000000004,43.285721,1633000
2017-09-22,44.09,44.52,43.970001,44.25,43.052219,2072700
2017-09-25,44.18,44.549999,43.759997999999996,44.529999,43.324631,2187500
2017-09-26,44.77,45.389998999999996,44.439999,45.240002000000004,44.015419,2312700
2017-09-27,45.41,45.75,44.759997999999996,45.529999,44.297565000000006,2658500
2017-09-28,45.5,45.959998999999996,45.139998999999996,45.73,44.492153,2595300
2017-09-29,45.610001000000004,46.150002,45.529999,45.580002,44.346218,2268500
2017-10-02,45.68,45.759997999999996,45.139998999999996,45.759997999999996,44.521339000000005,2382800
2017-10-03,45.93,46.169998,45.32,45.799999,44.560253,2083700
2017-10-04,45.830002,46.110001000000004,45.290001000000004,45.650002,44.414318,2250100
2017-10-05,45.630001,46.080002,45.330002,46.040001000000004,44.793762,1856400
2017-10-06,46.259997999999996,46.549999,45.900002,46.029999,44.784031,3135000
2017-10-09,46.02,46.41,45.700001,45.790001000000004,44.550529,1520800
2017-10-10,45.990002000000004,45.990002000000004,44.68,44.860001000000004,43.645702,4243400
2017-10-11,43.299999,44.509997999999996,42.509997999999996,44.509997999999996,43.305176,8793700
2017-10-12,44.380001,45.950001,44.380001,45.939999,44.696465,4633000
2017-10-13,46.189999,46.799999,46.07,46.580002,45.319145,2837300
2017-10-16,46.75,47.279999,46.619999,47.259997999999996,45.980736,3216100
2017-10-17,47.490002000000004,48.119999,46.830002,47.939999,46.64233,4422300
2017-10-18,48.16,48.880001,48.009997999999996,48.450001,47.138527,3778000
2017-10-19,48.330002,48.66,48.150002,48.259997999999996,46.953671,2012200
2017-10-20,48.5,48.77,48.27,48.389998999999996,47.080151,2097000
2017-10-23,48.57,48.970001,48.169998,48.919998,47.595802,2114600
2017-10-24,48.599998,48.82,46.549999,46.84,45.872169,3832600
2017-10-25,46.580002,46.73,45.959998999999996,46.639998999999996,45.6763,2420000
2017-10-26,46.77,47.75,46.330002,47.490002000000004,46.508743,2180700
2017-10-27,47.220001,47.490002000000004,46.889998999999996,47.189999,46.214939,1683400
2017-10-30,47.07,47.48,46.700001,46.790001000000004,45.823204,1519500
2017-10-31,47.650002,47.990002000000004,46.919998,46.970001,45.999485,2179700
2017-11-01,47.23,47.23,46.400002,46.779999,45.813408,1515600
2017-11-02,46.779999,47.630001,46.630001,47.580002,46.596886,1241600
2017-11-03,47.48,48.209998999999996,47.200001,47.91,46.920063,1780600
2017-11-06,47.5,48.189999,47.25,48.060001,47.066967,1477100
2017-11-07,48.110001000000004,48.240002000000004,47.84,48.040001000000004,47.047379,1564200
2017-11-08,48.150002,48.5,47.939999,48.470001,47.468494,1633000
2017-11-09,48.220001,48.349998,46.720001,47.540001000000004,46.557709,1813900
2017-11-10,47.25,48.470001,47.099998,47.59,46.606678,1656000
2017-11-13,47.330002,47.66,47.099998,47.23,46.254115999999996,1741300
2017-11-14,46.939999,47.66,46.91,47.470001,46.489155,1865700
2017-11-15,47.279999,48.009997999999996,47.150002,47.57,46.58709,1619000
2017-11-16,47.779999,48.639998999999996,47.509997999999996,48.470001,47.468494,1661200
2017-11-17,48.450001,48.77,47.860001000000004,48.470001,47.468494,1440900
2017-11-20,48.369999,48.720001,47.779999,48.110001000000004,47.115932,1667900
2017-11-21,48.419998,48.630001,48.220001,48.450001,47.448906,991100
2017-11-22,48.529999,49.560001,48.48,48.75,47.742706,2039600
2017-11-24,48.869999,49.139998999999996,48.419998,49.07,48.056090999999995,936400
2017-11-27,49.029999,49.740002000000004,48.75,48.950001,47.938576,1450600
2017-11-28,48.959998999999996,50.450001,48.830002,50.400002,49.358616,2256600
2017-11-29,50.490002000000004,52.0,50.209998999999996,51.240002000000004,50.181259000000004,2967900
2017-11-30,51.240002000000004,52.889998999999996,50.91,52.389998999999996,51.307495,4328200
2017-12-01,52.169998,52.490002000000004,50.919998,52.18,51.101833,3225400
2017-12-04,52.580002,55.349998,52.529999,54.880001,53.746044,5335000
2017-12-05,55.09,55.25,53.720001,53.889998999999996,52.776497,3234500
2017-12-06,53.549999,53.889998999999996,52.82,53.43,52.326004,2618300
2017-12-07,53.450001,54.25,53.220001,53.84,52.727534999999996,2083900
2017-12-08,54.049999,54.189999,53.599998,53.779999,52.668774,1699600
2017-12-11,53.700001,54.110001000000004,53.470001,53.82,52.707947,1654200
2017-12-12,54.360001000000004,54.650002,52.91,52.959998999999996,51.865719,2332500
2017-12-13,53.099998,53.459998999999996,52.91,53.110001000000004,52.012619,1699600
2017-12-14,53.07,53.459998999999996,52.389998999999996,52.540001000000004,51.454395,1930200
2017-12-15,53.290001000000004,53.759997999999996,52.400002,53.279999,52.179103999999995,3771800
2017-12-18,53.810001,54.119999,53.18,53.709998999999996,52.60021999999999,3536400
2017-12-19,53.799999,54.060001,53.189999,53.330002,52.228077,1481700
2017-12-20,53.529999,53.860001000000004,53.380001,53.549999,52.443523,1044800
2017-12-21,53.799999,54.380001,53.470001,54.110001000000004,52.991955000000004,1253000
2017-12-22,54.119999,54.16,53.470001,54.049999,52.933197,1210400
2017-12-26,53.950001,54.529999,53.950001,54.130001,53.011543,628800
2017-12-27,54.310001,54.75,53.93,54.709998999999996,53.579556000000004,1295400
2017-12-28,54.73,55.18,54.330002,55.139998999999996,54.000671,1847200
2017-12-29,55.060001,55.450001,54.68,54.689999,53.559971,1254200
2018-01-02,55.130001,55.290001000000004,54.130001,54.540001000000004,53.413070999999995,2081600
2018-01-03,54.57,54.759997999999996,53.919998,54.560001,53.432658999999994,2030600
2018-01-04,54.970001,55.139998999999996,54.580002,54.779999,53.648109,2090100
2018-01-05,55.040001000000004,55.330002,54.619999,54.889998999999996,53.755835999999995,1742000
2018-01-08,54.759997999999996,55.689999,54.669998,55.470001,54.323853,2258500
2018-01-09,55.630001,55.919998,54.93,55.360001000000004,54.216125,1917000
2018-01-10,53.580002,55.220001,53.080002,54.41,53.285759,3100500
2018-01-11,54.52,55.139998999999996,54.32,55.09,53.95170600000001,2109600
2018-01-12,55.34,55.610001000000004,55.080002,55.59,54.441376,2125500
